timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-02-06T14:20:45,decide_tool,f39f8994-aa5c-4280-ba7b-19145be33ac4,d87fbf9d-f929-496e-8c7c-a95f9b0880ff,2.7682699891738594,3.318651610769376e-05,1.198817898452083e-05,30.001083645,81.51659725962533,70.0,1.4671973155036209e-05,5.145143004625652e-05,3.422346666274178e-05,0.0001003468698640345,0.0,Italy,ITA,,,,Linux-4.18.0-553.8.1.el8_10.x86_64-x86_64-with-glibc2.41,3.11.14,3.2.2,48,Intel(R) Xeon(R) Gold 5317 CPU @ 3.00GHz,1,1 x NVIDIA A40,12.1097,43.1479,1007.5422515869141,machine,0.0,32.0,1.6,15.629085540771484,N,1.0,0.0
