timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue,region,cloud_provider,cloud_region
2026-02-06T15:28:46,sql_agent_v1,86eeedaa-77c5-4c0e-bd1a-a55de1897584,cb35e362-6b20-435a-b756-f5a4d0454237,10.559879026375713,0.0001329985662261,1.2594705478529634e-05,30.000720423,87.97858310636416,70.0,4.601626447286384e-05,0.0002487946434825,0.0001073400672745,0.0004021509752299,0.0,Italy,ITA,Linux-4.18.0-553.8.1.el8_10.x86_64-x86_64-with-glibc2.41,3.11.14,3.2.2,48,Intel(R) Xeon(R) Gold 5317 CPU @ 3.00GHz,1,1 x NVIDIA A40,12.1097,43.1479,1007.542251586914,machine,0.0,11.11111111111111,1.6999999999999995,16.849605984157986,N,1.0,0.0,,,
2026-02-06T15:28:47,lookup_sales_data,c1d87ca6-1af4-46e9-9e46-4681cb627d21,cb35e362-6b20-435a-b756-f5a4d0454237,19.314075098838657,0.00023698840480844633,1.227024351907466e-05,28.421707289210524,80.71696344245419,70.0,8.274626342003319e-05,0.000425406729213762,0.00020843456779063373,0.0007165875604244291,0.0,Italy,ITA,Linux-4.18.0-553.8.1.el8_10.x86_64-x86_64-with-glibc2.41,3.11.14,3.2.2,48,Intel(R) Xeon(R) Gold 5317 CPU @ 3.00GHz,1,1 x NVIDIA A40,12.1097,43.1479,1007.5422515869141,machine,0.0,5.222222222222222,1.6999999999999995,16.84114752875434,N,1.0,0.0,,,
