timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue,region,cloud_provider,cloud_region
2026-02-06T14:21:13,sql_agent_v1,c7c82aa4-9626-452a-8c30-891c0a0ab9d9,d87fbf9d-f929-496e-8c7c-a95f9b0880ff,12.1150239049457,0.00016688644204,1.377516407309202e-05,30.001012308750006,93.69512015538936,70.0,5.88534655909678e-05,0.0003084758023348,0.0001372892954425,0.0005046185633683,0.0,Italy,ITA,Linux-4.18.0-553.8.1.el8_10.x86_64-x86_64-with-glibc2.41,3.11.14,3.2.2,48,Intel(R) Xeon(R) Gold 5317 CPU @ 3.00GHz,1,1 x NVIDIA A40,12.1097,43.1479,1007.542251586914,machine,0.0,15.090909090909092,1.6,15.931950655850498,N,1.0,0.0,,,
2026-02-06T14:21:14,lookup_sales_data,9f80bc15-6346-4ddc-815f-b6315546cb79,d87fbf9d-f929-496e-8c7c-a95f9b0880ff,20.9436487397179,0.0002583857914712495,1.2337190843983273e-05,30.00075930075001,84.38410923220454,70.0,9.041112697787902e-05,0.00047998843954388803,0.00021088778847931988,0.0007812873550010871,0.0,Italy,ITA,Linux-4.18.0-553.8.1.el8_10.x86_64-x86_64-with-glibc2.41,3.11.14,3.2.2,48,Intel(R) Xeon(R) Gold 5317 CPU @ 3.00GHz,1,1 x NVIDIA A40,12.1097,43.1479,1007.5422515869141,machine,2.6315789473684212,8.368421052631579,1.6000000000000005,15.881625326056229,N,1.0,0.0,,,
