timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue,region,cloud_provider,cloud_region
2026-02-06T14:48:21,sql_agent_v1,275d1734-2403-4a86-bb90-4e91cfd1a4aa,794fb46b-02e7-4073-8c52-19a75f570452,11.063618929125369,0.0001498345506143,1.3542996335483545e-05,30.00129705136364,84.55159347683228,70.0,5.4055005099651695e-05,0.0002729091072168,0.000126094235322,0.0004530583476385,0.0,Italy,ITA,Linux-4.18.0-553.8.1.el8_10.x86_64-x86_64-with-glibc2.41,3.11.14,3.2.2,48,Intel(R) Xeon(R) Gold 5317 CPU @ 3.00GHz,1,1 x NVIDIA A40,12.1097,43.1479,1007.542251586914,machine,5.0,12.6,1.62,16.6179443359375,N,1.0,0.0,,,
2026-02-06T14:48:22,lookup_sales_data,5df7a333-36d5-47df-a22f-6f7eb6343727,794fb46b-02e7-4073-8c52-19a75f570452,19.959086772054434,0.00024415722768857297,1.223288572653674e-05,30.000591082105267,83.45403870322295,70.0,8.61347144267259e-05,0.0004512117498549628,0.00020091763893789099,0.0007382641032195797,0.0,Italy,ITA,Linux-4.18.0-553.8.1.el8_10.x86_64-x86_64-with-glibc2.41,3.11.14,3.2.2,48,Intel(R) Xeon(R) Gold 5317 CPU @ 3.00GHz,1,1 x NVIDIA A40,12.1097,43.1479,1007.5422515869141,machine,5.555555555555555,7.0,1.616666666666667,16.61643197801378,N,1.0,0.0,,,
