timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-02-06T15:02:35,sql_query_gen,237c8daa-c07d-487c-a336-eaafd3b6ec5c,52adc47b,2.6103552510030568,5.4464446047393044e-05,2.086476391535769e-05,30.003583170000006,168.85214505341764,70.0,1.3328981903582055e-05,0.00012026565177336579,3.109082658645801e-05,0.0001646854602634058,0.0,Italy,ITA,,,,Linux-4.18.0-553.8.1.el8_10.x86_64-x86_64-with-glibc2.41,3.11.14,3.2.2,48,Intel(R) Xeon(R) Gold 5317 CPU @ 3.00GHz,1,1 x NVIDIA A40,12.1097,43.1479,1007.5422515869141,machine,0.0,72.0,1.7,16.80168914794922,N,1.0,0.0
