timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-02-06T14:54:13,analyzing_data,861876b0-892b-4e69-bbb0-8096928c000f,a564241a,7.858738851733506,0.00019637644466667046,2.49882898988752e-05,30.006187962857144,224.16660794792688,70.0,3.599147181988418e-05,0.0004738592679771614,8.393745639025131e-05,0.0005937881961872969,0.0,Italy,ITA,,,,Linux-4.18.0-553.8.1.el8_10.x86_64-x86_64-with-glibc2.41,3.11.14,3.2.2,48,Intel(R) Xeon(R) Gold 5317 CPU @ 3.00GHz,1,1 x NVIDIA A40,12.1097,43.1479,1007.5422515869141,machine,8.333333333333334,71.5,1.7,16.67479133605957,N,1.0,0.0
