timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-02-06T14:49:01,analyzing_data,c95fbfc3-1163-4265-a574-8f3e578bb736,84e4c500,7.276197192259133,0.00018495119412756622,2.541866159486836e-05,25.719388122857143,230.27574702458256,70.0,3.302077451250686e-05,0.0004346109032411505,9.160971257758018e-05,0.0005592413903312375,0.0,Italy,ITA,,,,Linux-4.18.0-553.8.1.el8_10.x86_64-x86_64-with-glibc2.41,3.11.14,3.2.2,48,Intel(R) Xeon(R) Gold 5317 CPU @ 3.00GHz,1,1 x NVIDIA A40,12.1097,43.1479,1007.5422515869141,machine,11.116666666666667,70.5,1.6166666666666665,16.610034306844074,N,1.0,0.0
