timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-02-06T14:58:40,analyzing_data,f134c13c-ad6f-47ba-8d94-287984517d68,237c74b4,8.309090210590512,0.00021179348783473484,2.5489371575818176e-05,26.256116726250003,230.27993240687482,70.0,3.691671451979103e-05,0.0005023187351795855,0.000101169632076441,0.0006404050817758176,0.0,Italy,ITA,,,,Linux-4.18.0-553.8.1.el8_10.x86_64-x86_64-with-glibc2.41,3.11.14,3.2.2,48,Intel(R) Xeon(R) Gold 5317 CPU @ 3.00GHz,1,1 x NVIDIA A40,12.1097,43.1479,1007.5422515869141,machine,14.285714285714286,71.57142857142857,1.6999999999999997,16.7272093636649,N,1.0,0.0
