timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-02-06T15:29:30,analyzing_data,68c86737-50f8-4ed2-b144-3b783d426033,6926f8a2,10.43051774194464,0.00026654192018293297,2.5554045041415126e-05,27.005431549500003,227.05945309198964,70.0,4.551234578307158e-05,0.0006365355092299296,0.00012390138325928194,0.0008059492382722832,0.0,Italy,ITA,,,,Linux-4.18.0-553.8.1.el8_10.x86_64-x86_64-with-glibc2.41,3.11.14,3.2.2,48,Intel(R) Xeon(R) Gold 5317 CPU @ 3.00GHz,1,1 x NVIDIA A40,12.1097,43.1479,1007.5422515869141,machine,5.555555555555555,72.22222222222223,1.6999999999999997,16.86071565416124,N,1.0,0.0
