timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-02-06T15:41:34,sql_query_gen,d0e3e192-ba4e-462f-82c0-6db01d975950,4dc886c7,2.6085817087441683,5.898606524563716e-05,2.261231267853765e-05,30.005314410000004,204.48410526247676,70.0,1.3302972842658862e-05,0.00013402566277420647,3.102895376634681e-05,0.00017835758938321216,0.0,Italy,ITA,,,,Linux-4.18.0-553.8.1.el8_10.x86_64-x86_64-with-glibc2.41,3.11.14,3.2.2,48,Intel(R) Xeon(R) Gold 5317 CPU @ 3.00GHz,1,1 x NVIDIA A40,12.1097,43.1479,1007.5422515869141,machine,0.0,72.0,1.7,17.052413940429688,N,1.0,0.0
