timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-02-06T15:42:17,analyzing_data,fa6d1d5d-22be-4efe-a715-e8e1205c0037,38fb5680,7.308575439732522,0.00019288200924810376,2.6391190846784612e-05,30.00590731071429,232.823106670113,70.0,3.973513557384164e-05,0.0004508075828724145,9.267926901164981e-05,0.000583221987457906,0.0,Italy,ITA,,,,Linux-4.18.0-553.8.1.el8_10.x86_64-x86_64-with-glibc2.41,3.11.14,3.2.2,48,Intel(R) Xeon(R) Gold 5317 CPU @ 3.00GHz,1,1 x NVIDIA A40,12.1097,43.1479,1007.5422515869141,machine,0.0,74.83333333333333,1.7,17.020923614501953,N,1.0,0.0
