timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue,region,cloud_provider,cloud_region
2026-02-06T15:27:06,sql_agent_v1,5417a1b0-8738-4fe3-9918-41215bdb6ed9,258a3a84-cb51-48e8-bfff-100db385b822,11.173022463917732,0.0001508666437637,1.3502760264825696e-05,30.00064179818182,87.78479447572332,70.0,5.529116754199735e-05,0.0002719116064113,0.0001289763386555,0.0004561791126089,0.0,Italy,ITA,Linux-4.18.0-553.8.1.el8_10.x86_64-x86_64-with-glibc2.41,3.11.14,3.2.2,48,Intel(R) Xeon(R) Gold 5317 CPU @ 3.00GHz,1,1 x NVIDIA A40,12.1097,43.1479,1007.542251586914,machine,10.0,10.5,1.6999999999999995,16.801208877563475,N,1.0,0.0,,,
2026-02-06T15:27:07,lookup_sales_data,e384b7ee-c529-46fe-98e7-33e084b604a4,258a3a84-cb51-48e8-bfff-100db385b822,19.95519291702658,0.00024353623929313913,1.220415359078509e-05,30.000618946578953,82.73859495693677,70.0,8.63190476891811e-05,0.00044873758122321306,0.00020132977670550144,0.0007363864056178954,0.0,Italy,ITA,Linux-4.18.0-553.8.1.el8_10.x86_64-x86_64-with-glibc2.41,3.11.14,3.2.2,48,Intel(R) Xeon(R) Gold 5317 CPU @ 3.00GHz,1,1 x NVIDIA A40,12.1097,43.1479,1007.5422515869141,machine,0.0,5.833333333333333,1.6999999999999995,16.779212103949654,N,1.0,0.0,,,
