timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-02-06T14:52:38,analyzing_data,3a1bd0e4-082e-4865-bb9d-9aa7d0c61fc3,f24c1d0a,8.32331381412223,0.0002111547223553159,2.536906898752851e-05,30.007195128750006,220.826842112937,70.0,4.379373958275374e-05,0.0004925381718123845,0.00010214171978101755,0.0006384736311761558,0.0,Italy,ITA,,,,Linux-4.18.0-553.8.1.el8_10.x86_64-x86_64-with-glibc2.41,3.11.14,3.2.2,48,Intel(R) Xeon(R) Gold 5317 CPU @ 3.00GHz,1,1 x NVIDIA A40,12.1097,43.1479,1007.5422515869141,machine,0.0,68.85714285714286,1.6999999999999997,16.63953345162528,N,1.0,0.0
