timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-02-06T14:37:06,analyzing_data,f87e66cb-3a2b-44f3-b04a-3d25a97b807f,55a90b0f,10.988949405960739,0.00027041711866801217,2.460809570397419e-05,30.00613889550001,219.42663151096053,70.0,4.874864317626687e-05,0.0006553566353986184,0.00011356149090247022,0.0008176667694773557,0.0,Italy,ITA,,,,Linux-4.18.0-553.8.1.el8_10.x86_64-x86_64-with-glibc2.41,3.11.14,3.2.2,48,Intel(R) Xeon(R) Gold 5317 CPU @ 3.00GHz,1,1 x NVIDIA A40,12.1097,43.1479,1007.5422515869141,machine,0.0,72.77777777777777,1.5999999999999999,16.450169881184895,N,1.0,0.0
