timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue,region,cloud_provider,cloud_region
2026-02-06T16:46:16,insight_agent_v1,4b90818b-5ccc-4506-8650-78bb3bb9c426,b62e9bd9-4780-42ea-b472-6a49b26bad64,20.44915350386873,0.0004358048565552,2.1311633093895653e-05,28.52038902525,180.691359568798,70.0,8.65339893679284e-05,0.0010117202538211,0.0002194994217315,0.0013177536649205,0.0,Italy,ITA,Linux-4.18.0-553.8.1.el8_10.x86_64-x86_64-with-glibc2.41,3.11.14,3.2.2,48,Intel(R) Xeon(R) Gold 5317 CPU @ 3.00GHz,1,1 x NVIDIA A40,12.1097,43.1479,1007.542251586914,machine,2.631578947368421,54.63157894736842,1.6999999999999995,17.414220308002673,N,1.0,0.0,,,
2026-02-06T16:46:17,analyzing_data,0287fb47-41e5-4b8a-9096-54dd0c8c58f5,b62e9bd9-4780-42ea-b472-6a49b26bad64,28.90866839699447,0.0005640357635839933,1.951095622386516e-05,30.022974727500003,164.23637242126705,70.0,0.0001229972351171895,0.0012958152033135661,0.0002866761155154867,0.001705488553946242,0.0,Italy,ITA,Linux-4.18.0-553.8.1.el8_10.x86_64-x86_64-with-glibc2.41,3.11.14,3.2.2,48,Intel(R) Xeon(R) Gold 5317 CPU @ 3.00GHz,1,1 x NVIDIA A40,12.1097,43.1479,1007.5422515869141,machine,4.444444444444445,46.370370370370374,1.7000000000000004,17.411841639765985,N,1.0,0.0,,,
