timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-02-06T15:59:58,analyzing_data,40f6d12f-1fcf-4d3a-a23c-c12f2334e0bc,85c7b894,7.912473904900253,0.00019876750164719655,2.512077815815587e-05,30.006973193571433,226.8931543171912,70.0,3.621948423051699e-05,0.00048033121760227004,8.446739106568406e-05,0.0006010180928984711,0.0,Italy,ITA,,,,Linux-4.18.0-553.8.1.el8_10.x86_64-x86_64-with-glibc2.41,3.11.14,3.2.2,48,Intel(R) Xeon(R) Gold 5317 CPU @ 3.00GHz,1,1 x NVIDIA A40,12.1097,43.1479,1007.5422515869141,machine,0.0,71.33333333333333,1.7,17.15989812215169,N,1.0,0.0
