timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-02-06T14:37:59,sql_query_gen,04851fca-e706-411f-a235-c6fae3e5a392,a979a880,2.6066498598083854,5.830289377090911e-05,2.236698325689011e-05,30.006131160000006,206.80219642012412,70.0,1.3207343398796677e-05,0.0001322817725011305,3.0802751403664144e-05,0.0001762918673035913,0.0,Italy,ITA,,,,Linux-4.18.0-553.8.1.el8_10.x86_64-x86_64-with-glibc2.41,3.11.14,3.2.2,48,Intel(R) Xeon(R) Gold 5317 CPU @ 3.00GHz,1,1 x NVIDIA A40,12.1097,43.1479,1007.5422515869141,machine,0.0,71.0,1.6,16.48816680908203,N,1.0,0.0
