timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-02-06T14:57:58,sql_query_gen,04d45fc9-0221-4365-867e-1016555a2f51,fe29e4fb,2.587536169216037,4.689844908284687e-05,1.812475112069873e-05,30.000472500000004,112.67142521462546,70.0,1.2996397841374745e-05,9.849702324515874e-05,3.0314551515039057e-05,0.00014180797260157253,0.0,Italy,ITA,,,,Linux-4.18.0-553.8.1.el8_10.x86_64-x86_64-with-glibc2.41,3.11.14,3.2.2,48,Intel(R) Xeon(R) Gold 5317 CPU @ 3.00GHz,1,1 x NVIDIA A40,12.1097,43.1479,1007.5422515869141,machine,0.0,20.0,1.7,16.761348724365234,N,1.0,0.0
