timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-02-06T16:37:23,sql_query_gen,cd08f70b-1a0b-454d-a433-2b68c122d5f0,ad469c32,3.1313156350515783,7.195097197121544e-05,2.2977872676201895e-05,30.003971609999997,139.70825657511645,70.0,2.170900177131965e-05,0.00014521622728125294,5.063466176442388e-05,0.00021755989081699648,0.0,Italy,ITA,,,,Linux-4.18.0-553.8.1.el8_10.x86_64-x86_64-with-glibc2.41,3.11.14,3.2.2,48,Intel(R) Xeon(R) Gold 5317 CPU @ 3.00GHz,1,1 x NVIDIA A40,12.1097,43.1479,1007.5422515869141,machine,0.0,34.5,1.7,17.275331497192383,N,1.0,0.0
