timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue,region,cloud_provider,cloud_region
2026-02-06T16:22:29,insight_agent_v1,be302e6b-f367-428a-ad0f-d1cae5e84762,aa129fd8-0150-4763-bf9d-00021cfe910a,21.95254251593724,0.0004509233544727,2.054082592690133e-05,30.01139079642857,176.40698864984813,70.0,9.427807159685116e-05,0.0010493808394969,0.0002198089209346,0.0013634678320283,0.0,Italy,ITA,Linux-4.18.0-553.8.1.el8_10.x86_64-x86_64-with-glibc2.41,3.11.14,3.2.2,48,Intel(R) Xeon(R) Gold 5317 CPU @ 3.00GHz,1,1 x NVIDIA A40,12.1097,43.1479,1007.542251586914,machine,2.5,51.3,1.6999999999999995,16.988029098510744,N,1.0,0.0,,,
2026-02-06T16:22:30,analyzing_data,8fc6cb98-568b-4870-b75f-72a3a6748914,aa129fd8-0150-4763-bf9d-00021cfe910a,30.790258761961013,0.0005835891480224047,1.8953694171072833e-05,30.0139395645,157.99524899245873,70.0,0.00013011031176565614,0.0013311546760377269,0.000303347606680149,0.0017646125944835319,0.0,Italy,ITA,Linux-4.18.0-553.8.1.el8_10.x86_64-x86_64-with-glibc2.41,3.11.14,3.2.2,48,Intel(R) Xeon(R) Gold 5317 CPU @ 3.00GHz,1,1 x NVIDIA A40,12.1097,43.1479,1007.5422515869141,machine,1.793103448275862,38.89655172413793,1.7000000000000006,16.97552385001347,N,1.0,0.0,,,
