timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-02-06T15:27:05,sql_query_gen,aebba71f-7eda-431c-8846-d0c53a6c647a,f053a9b2,2.1111023011617362,5.4103495167602586e-05,2.5628078344583072e-05,15.002109375,121.70609748025024,70.0,1.2570683635883808e-05,9.048423905255731e-05,6.053912168653269e-05,0.0001635940443749738,0.0,Italy,ITA,,,,Linux-4.18.0-553.8.1.el8_10.x86_64-x86_64-with-glibc2.41,3.11.14,3.2.2,48,Intel(R) Xeon(R) Gold 5317 CPU @ 3.00GHz,1,1 x NVIDIA A40,12.1097,43.1479,1007.5422515869141,machine,0.0,11.0,1.7,16.811241149902344,N,1.0,0.0
