timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue,region,cloud_provider,cloud_region
2026-02-06T15:38:03,sql_agent_v1,dede2ca2-ab13-4aa5-a112-2af66dfd5bd1,602fe72c-e3fd-444a-a9bc-1a2aab9c290b,12.59131896076724,0.000180740103594,1.4354342397107873e-05,30.001543046250003,107.99356905729567,70.0,5.451435073641674e-05,0.0003648719585598,0.0001271219049347,0.000546508214231,0.0,Italy,ITA,Linux-4.18.0-553.8.1.el8_10.x86_64-x86_64-with-glibc2.41,3.11.14,3.2.2,48,Intel(R) Xeon(R) Gold 5317 CPU @ 3.00GHz,1,1 x NVIDIA A40,12.1097,43.1479,1007.542251586914,machine,0.0,22.363636363636363,1.6999999999999995,17.03866923939098,N,1.0,0.0,,,
2026-02-06T15:38:04,lookup_sales_data,9657e44d-caef-4fd9-9842-32f95e5c8137,602fe72c-e3fd-444a-a9bc-1a2aab9c290b,21.455942776985466,0.00028636757459111567,1.3346771920844486e-05,28.57250650357143,92.78262611287893,70.0,9.103689813832627e-05,0.0005442579354024701,0.0002306017145488618,0.0008658965480896585,0.0,Italy,ITA,Linux-4.18.0-553.8.1.el8_10.x86_64-x86_64-with-glibc2.41,3.11.14,3.2.2,48,Intel(R) Xeon(R) Gold 5317 CPU @ 3.00GHz,1,1 x NVIDIA A40,12.1097,43.1479,1007.5422515869141,machine,0.0,10.1,1.6999999999999997,17.026195335388184,N,1.0,0.0,,,
