timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-02-06T16:23:57,sql_query_gen,0358ecfc-9e47-4760-8ac6-0db11bb319fe,388d581c,2.6268911818042397,5.2314236467019645e-05,1.9914885256529133e-05,30.002755620000002,128.4498856611829,70.0,1.3420778727905985e-05,0.00011346425743852251,3.129878348360459e-05,0.0001581838196500331,0.0,Italy,ITA,,,,Linux-4.18.0-553.8.1.el8_10.x86_64-x86_64-with-glibc2.41,3.11.14,3.2.2,48,Intel(R) Xeon(R) Gold 5317 CPU @ 3.00GHz,1,1 x NVIDIA A40,12.1097,43.1479,1007.5422515869141,machine,0.0,77.0,1.7,17.136157989501953,N,1.0,0.0
