timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue,region,cloud_provider,cloud_region
2026-02-06T16:07:38,sql_agent_v1,03470b41-dc54-4bde-a93f-e53762ca4847,8ba28f08-93ef-4bba-8130-542dfae62861,12.562866181135178,0.0001728692306904,1.3760333684841555e-05,30.000994803750004,101.30754381560564,70.0,5.42812606942283e-05,0.0003417997178871,0.0001266278872512,0.0005227088658326,0.0,Italy,ITA,Linux-4.18.0-553.8.1.el8_10.x86_64-x86_64-with-glibc2.41,3.11.14,3.2.2,48,Intel(R) Xeon(R) Gold 5317 CPU @ 3.00GHz,1,1 x NVIDIA A40,12.1097,43.1479,1007.542251586914,machine,0.0,15.727272727272728,1.6999999999999995,17.233874927867543,N,1.0,0.0,,,
2026-02-06T16:07:39,lookup_sales_data,0896fe7a-a0bd-4553-a9b6-b718b0660975,8ba28f08-93ef-4bba-8130-542dfae62861,21.384321935940534,0.0002801690507602561,1.3101610217033688e-05,30.000893895,89.32714673440324,70.0,9.82319265560107e-05,0.0005197831936101238,0.00022913880178627253,0.0008471539219524069,0.0,Italy,ITA,Linux-4.18.0-553.8.1.el8_10.x86_64-x86_64-with-glibc2.41,3.11.14,3.2.2,48,Intel(R) Xeon(R) Gold 5317 CPU @ 3.00GHz,1,1 x NVIDIA A40,12.1097,43.1479,1007.5422515869141,machine,5.0,8.5,1.6999999999999997,17.220922660827636,N,1.0,0.0,,,
