timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-02-06T16:21:40,sql_query_gen,f60c4ab8-703d-424b-bfaf-c73fadf05212,5efde02e,2.3480335790663958,6.412155608227659e-05,2.7308619712232577e-05,15.003292515000002,85.1464401214282,70.0,1.4956160204802578e-05,0.00010858064241858756,7.034909437125963e-05,0.00019388589699464976,0.0,Italy,ITA,,,,Linux-4.18.0-553.8.1.el8_10.x86_64-x86_64-with-glibc2.41,3.11.14,3.2.2,48,Intel(R) Xeon(R) Gold 5317 CPU @ 3.00GHz,1,1 x NVIDIA A40,12.1097,43.1479,1007.5422515869141,machine,0.0,0,1.7,16.85678482055664,N,1.0,0.0
