timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue,region,cloud_provider,cloud_region
2026-02-06T16:35:39,sql_agent_v1,20eb2dd6-765e-4bab-aaa5-ac88692c12fb,994f132d-220f-40c1-82b5-84bc2944cb26,11.587848232127726,0.0001531432356527,1.3215847548656688e-05,30.001719585,94.91354677309992,70.0,5.038511307382671e-05,0.0002951569027942,0.0001175208825915,0.0004630628984596,0.0,Italy,ITA,Linux-4.18.0-553.8.1.el8_10.x86_64-x86_64-with-glibc2.41,3.11.14,3.2.2,48,Intel(R) Xeon(R) Gold 5317 CPU @ 3.00GHz,1,1 x NVIDIA A40,12.1097,43.1479,1007.542251586914,machine,0.0,16.6,1.6999999999999995,17.257020568847658,N,1.0,0.0,,,
2026-02-06T16:35:40,lookup_sales_data,60e0014d-9854-4c92-875b-cc3ab5617a3c,994f132d-220f-40c1-82b5-84bc2944cb26,20.409078375902027,0.0002597667406674262,1.2727999563867871e-05,30.001097313750005,84.63558651304561,70.0,9.435436674915585e-05,0.0004710192657029211,0.00022008933196904972,0.0007854629644211266,0.0,Italy,ITA,Linux-4.18.0-553.8.1.el8_10.x86_64-x86_64-with-glibc2.41,3.11.14,3.2.2,48,Intel(R) Xeon(R) Gold 5317 CPU @ 3.00GHz,1,1 x NVIDIA A40,12.1097,43.1479,1007.5422515869141,machine,2.6315789473684212,8.736842105263158,1.6999999999999995,17.236327522679378,N,1.0,0.0,,,
