timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue,region,cloud_provider,cloud_region
2026-02-06T14:46:52,insight_agent_v1,cf443191-201c-4cf2-abf5-89053b4065db,78f276c4-f98f-4a32-bfc7-a1c834745d66,20.53877682890743,0.000389750951443,1.897634677516445e-05,30.003008630250008,160.22150356362638,70.0,8.688142125127591e-05,0.000888970988953,0.0002026469501058,0.0011784993603101,0.0,Italy,ITA,Linux-4.18.0-553.8.1.el8_10.x86_64-x86_64-with-glibc2.41,3.11.14,3.2.2,48,Intel(R) Xeon(R) Gold 5317 CPU @ 3.00GHz,1,1 x NVIDIA A40,12.1097,43.1479,1007.542251586914,machine,0.0,40.94736842105263,1.6052631578947372,16.603616212543688,N,1.0,0.0,,,
2026-02-06T14:46:52,analyzing_data,0d212c52-5205-473f-8c68-d4cfda63583a,78f276c4-f98f-4a32-bfc7-a1c834745d66,29.06291257822886,0.0004932422078162274,1.6971533960629846e-05,28.967603913103453,136.88963034900198,70.0,0.00012391921203970513,0.0010680427988774,0.0002994663595260742,0.0014914283704431793,0.0,Italy,ITA,Linux-4.18.0-553.8.1.el8_10.x86_64-x86_64-with-glibc2.41,3.11.14,3.2.2,48,Intel(R) Xeon(R) Gold 5317 CPU @ 3.00GHz,1,1 x NVIDIA A40,12.1097,43.1479,1007.5422515869141,machine,1.7857142857142858,27.785714285714285,1.6071428571428579,16.60465431213379,N,1.0,0.0,,,
