timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue,region,cloud_provider,cloud_region
2026-02-06T16:47:12,sql_agent_v1,47c38c0b-0e8b-4962-902c-68750963b436,b78d2570-50f2-41d4-a2cc-1a8f33d7edc7,11.73910184809938,0.0001605198967637,1.3673950430009974e-05,30.00149652409091,99.76996395597688,70.0,5.1557205741657246e-05,0.0003135446952882,0.0001202659857006,0.0004853678867305,0.0,Italy,ITA,Linux-4.18.0-553.8.1.el8_10.x86_64-x86_64-with-glibc2.41,3.11.14,3.2.2,48,Intel(R) Xeon(R) Gold 5317 CPU @ 3.00GHz,1,1 x NVIDIA A40,12.1097,43.1479,1007.542251586914,machine,0.0,17.1,1.6999999999999995,17.486300659179687,N,1.0,0.0,,,
2026-02-06T16:47:13,lookup_sales_data,ef7243af-7763-4c0c-a81a-3511eac3017b,b78d2570-50f2-41d4-a2cc-1a8f33d7edc7,20.49392509320751,0.00026687957355995287,1.3022374793806933e-05,30.0011702835,88.45964643165607,70.0,9.448959032779883e-05,0.0004920753936588085,0.00022040522495258807,0.0008069702089391955,0.0,Italy,ITA,Linux-4.18.0-553.8.1.el8_10.x86_64-x86_64-with-glibc2.41,3.11.14,3.2.2,48,Intel(R) Xeon(R) Gold 5317 CPU @ 3.00GHz,1,1 x NVIDIA A40,12.1097,43.1479,1007.5422515869141,machine,0.0,9.0,1.6999999999999995,17.46337348536441,N,1.0,0.0,,,
