timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-02-06T16:07:37,sql_query_gen,ee7334fc-f02d-4df3-9e6f-addc797f7c1b,4d9026c6,3.1945869657211006,7.465041915726602e-05,2.336778430460274e-05,30.004110660000006,150.6045423267455,70.0,2.2309553107126797e-05,0.00015137512110641183,5.203760022349242e-05,0.00022572227443703102,0.0,Italy,ITA,,,,Linux-4.18.0-553.8.1.el8_10.x86_64-x86_64-with-glibc2.41,3.11.14,3.2.2,48,Intel(R) Xeon(R) Gold 5317 CPU @ 3.00GHz,1,1 x NVIDIA A40,12.1097,43.1479,1007.5422515869141,machine,0.0,39.0,1.7,17.239843368530273,N,1.0,0.0
