timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-02-06T15:31:25,sql_query_gen,606d8fbe-0a2a-4ea2-a484-bb83462a73de,64183ace,2.094704712741077,5.277082200127654e-05,2.5192487361248162e-05,15.00108,123.41706965660107,70.0,1.2573239616061344e-05,8.672090270778199e-05,6.027026602791416e-05,0.0001595644083517575,0.0,Italy,ITA,,,,Linux-4.18.0-553.8.1.el8_10.x86_64-x86_64-with-glibc2.41,3.11.14,3.2.2,48,Intel(R) Xeon(R) Gold 5317 CPU @ 3.00GHz,1,1 x NVIDIA A40,12.1097,43.1479,1007.5422515869141,machine,0.0,41.0,1.7,16.925228118896484,N,1.0,0.0
