timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-02-06T14:30:16,analyzing_data,0154880f-df2d-4e51-9c86-c2ded38d4fd3,3b3e14d6,8.862675226759166,0.0002179890218436378,2.4596300356969114e-05,30.006161619375003,222.85806221325947,70.0,3.971169718173619e-05,0.0005268098658888221,9.261710444568761e-05,0.0006591386675162458,0.0,Italy,ITA,,,,Linux-4.18.0-553.8.1.el8_10.x86_64-x86_64-with-glibc2.41,3.11.14,3.2.2,48,Intel(R) Xeon(R) Gold 5317 CPU @ 3.00GHz,1,1 x NVIDIA A40,12.1097,43.1479,1007.5422515869141,machine,0.0,69.0,1.5999999999999999,16.279598236083984,N,1.0,0.0
