timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-02-06T15:05:11,sql_query_gen,92bce77f-31f3-426e-8dc4-087df956eb1d,67f00009,3.646537844091654,7.512867631938621e-05,2.0602741430783268e-05,30.005236560000004,158.56507618927702,70.0,1.7577754692585523e-05,0.00016859763487531154,4.0993002595173e-05,0.00022716839216307006,0.0,Italy,ITA,,,,Linux-4.18.0-553.8.1.el8_10.x86_64-x86_64-with-glibc2.41,3.11.14,3.2.2,48,Intel(R) Xeon(R) Gold 5317 CPU @ 3.00GHz,1,1 x NVIDIA A40,12.1097,43.1479,1007.5422515869141,machine,0.0,70.5,1.7,16.8209228515625,N,1.0,0.0
