timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue,region,cloud_provider,cloud_region
2026-02-06T14:23:32,sql_agent_v1,504d1448-898e-4177-bbe4-093e8bb0cae4,93b94042-e7d8-4947-9d70-e06fef52fbec,11.083238043822348,0.0001525792422715,1.3766666534481408e-05,30.00091044000001,87.2162909692243,70.0,5.4369164739828726e-05,0.0002801888352621,0.0001267995380563,0.0004613575380583,0.0,Italy,ITA,Linux-4.18.0-553.8.1.el8_10.x86_64-x86_64-with-glibc2.41,3.11.14,3.2.2,48,Intel(R) Xeon(R) Gold 5317 CPU @ 3.00GHz,1,1 x NVIDIA A40,12.1097,43.1479,1007.542251586914,machine,0.0,16.7,1.6,16.112364196777342,N,1.0,0.0,,,
2026-02-06T14:23:33,lookup_sales_data,e83b1404-5992-4f64-a982-4a6f6aa99154,93b94042-e7d8-4947-9d70-e06fef52fbec,19.839004941284657,0.00024529391941989997,1.2364224926898788e-05,30.000683085789476,84.70268578834215,70.0,8.54648608270499e-05,0.00045687647660486164,0.00019935980801496448,0.0007417011454468761,0.0,Italy,ITA,Linux-4.18.0-553.8.1.el8_10.x86_64-x86_64-with-glibc2.41,3.11.14,3.2.2,48,Intel(R) Xeon(R) Gold 5317 CPU @ 3.00GHz,1,1 x NVIDIA A40,12.1097,43.1479,1007.5422515869141,machine,5.555555555555555,9.277777777777779,1.6000000000000005,16.09141731262207,N,1.0,0.0,,,
