timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-02-06T15:29:31,analyzing_data,d976f9b3-dde7-4819-8465-502982ecdf4e,84115e77,11.984841733705252,0.00029515660496805176,2.4627492921994613e-05,30.005819915454552,221.8925553768894,70.0,5.28585250167445e-05,0.0007163336286239996,0.00012327999776332743,0.0008924721514040716,0.0,Italy,ITA,,,,Linux-4.18.0-553.8.1.el8_10.x86_64-x86_64-with-glibc2.41,3.11.14,3.2.2,48,Intel(R) Xeon(R) Gold 5317 CPU @ 3.00GHz,1,1 x NVIDIA A40,12.1097,43.1479,1007.5422515869141,machine,0.0,73.2,1.6999999999999997,16.86171760559082,N,1.0,0.0
